Date,Open,High,Low,Close,Volume,Adj Close
26/1/1971,52.25,52.25,51.75,52,659200,0.69
27/1/1971,51.88,51.88,51.38,51.88,529600,0.69
28/1/1971,51.88,52.62,51.5,52.12,619200,0.7
29/1/1971,52.25,53.38,52.25,53.25,635200,0.71
1/2/1971,53.5,54.5,53.5,54,1416000,0.72
2/2/1971,54,54.38,52.5,52.88,915200,0.71
3/2/1971,52.88,53.38,51.62,53.38,676800,0.71
4/2/1971,52.88,52.88,52.25,52.62,331200,0.7
5/2/1971,52.62,53.38,52.38,53.25,540800,0.71
8/2/1971,53.25,53.38,53,53.38,400000,0.72
9/2/1971,53.38,53.5,52.62,52.62,526400,0.71
10/2/1971,52.62,53.38,52.38,52.88,668800,0.72
11/2/1971,52.88,53.38,52.75,52.88,721600,0.72
12/2/1971,52.88,54.12,52.88,54,968000,0.73
16/2/1971,54.25,54.88,54.25,54.25,1284800,0.73
17/2/1971,54.25,54.88,54.25,54.62,827200,0.74
18/2/1971,54.62,54.88,54,54.75,790400,0.74
19/2/1971,54.75,54.88,54.62,54.75,372800,0.74
22/2/1971,54.75,54.75,53.75,54.25,668800,0.73
23/2/1971,54.25,54.38,53.62,53.75,579200,0.73
24/2/1971,53.75,54.38,53.5,54.25,704000,0.73
25/2/1971,54.25,55.88,54.12,55.75,1016000,0.75
26/2/1971,55.75,55.75,53.62,54.88,1195200,0.74
1/3/1971,54.88,55.25,54.62,55,496000,0.74
2/3/1971,55,55.75,54.88,55.62,820800,0.75
3/3/1971,55.62,56.38,55.62,56,702400,0.76
4/3/1971,56,56.38,55.62,56.25,496000,0.76
5/3/1971,56.25,58,56.25,57.88,1123200,0.78
8/3/1971,57.88,58.5,57.88,58,819200,0.79
9/3/1971,58,58.5,57.75,58,747200,0.79
10/3/1971,58,58.25,57.62,57.75,532800,0.78
11/3/1971,57.75,58.12,57.38,58,334400,0.79
12/3/1971,58,58.12,57.75,58,291200,0.79
15/3/1971,58,58.88,57.88,58.88,312000,0.8
16/3/1971,58.88,59.5,58.75,59.38,400000,0.8
17/3/1971,58.88,58.88,58,58.5,766400,0.79
18/3/1971,58.5,58.75,58.12,58.25,963200,0.79
19/3/1971,58.25,58.25,57.5,57.5,518400,0.78
22/3/1971,57.5,57.62,56.88,57.25,364800,0.78
23/3/1971,57.25,58.25,57.12,58,507200,0.79
24/3/1971,58,58.12,57,57.25,753600,0.78
25/3/1971,57,57,55.5,56.75,945600,0.77
26/3/1971,56.75,57.12,56.5,56.88,209600,0.77
29/3/1971,56.88,57,55.88,56.25,406400,0.76
30/3/1971,56.25,56.5,55.75,56.25,337600,0.76
31/3/1971,56.25,56.88,56.12,56.5,356800,0.76
1/4/1971,56.5,56.75,56.12,56.38,235200,0.76
2/4/1971,56.38,56.75,56.38,56.5,312000,0.76
5/4/1971,56.62,57.38,56.62,57.12,473600,0.77
6/4/1971,57.38,58.62,57.38,58.62,800000,0.79
7/4/1971,58.62,60,58.5,59.62,774400,0.81
8/4/1971,59.62,60.25,59.62,59.62,616000,0.81
12/4/1971,59.62,60.25,59.38,60.12,400000,0.81
13/4/1971,60.12,60.38,59.62,59.62,454400,0.81
14/4/1971,59.62,59.75,58.75,59.5,304000,0.81
15/4/1971,59.5,60.62,59.25,60.5,795200,0.82
16/4/1971,60.62,62.12,60.62,61.62,915200,0.83
19/4/1971,61.62,62.88,61.12,62.88,478400,0.85
20/4/1971,62.88,62.88,62,62.5,808000,0.85
21/4/1971,62.25,62.25,61.38,62.12,520000,0.84
22/4/1971,62.12,62.38,61.75,62,364800,0.84
23/4/1971,62,62.75,61.25,62.75,432000,0.85
26/4/1971,62.75,63.25,62,62,603200,0.84
27/4/1971,62,62.12,61.38,61.62,403200,0.83
28/4/1971,61.75,63.12,61.75,62.12,411200,0.84
29/4/1971,62.5,63.38,62.5,62.5,414400,0.85
30/4/1971,62.5,63,62.25,62.88,246400,0.85
3/5/1971,62.75,62.75,61.5,62.12,436800,0.84
4/5/1971,61.75,61.75,60.75,61.5,449600,0.84
5/5/1971,61.5,61.88,61.12,61.5,284800,0.84
6/5/1971,61.5,61.5,60.75,61,310400,0.84
7/5/1971,60.88,60.88,59.25,60.5,552000,0.83
10/5/1971,60.5,60.5,59.62,60.5,520000,0.83
11/5/1971,60.5,61.25,60.25,61,344000,0.84
12/5/1971,61,61.5,60.75,60.88,452800,0.83
13/5/1971,60.5,60.5,59.38,59.62,406400,0.82
14/5/1971,59.62,59.88,58.25,58.88,531200,0.81
17/5/1971,58.75,58.75,57.75,58.25,353600,0.8
18/5/1971,58.25,58.88,57.38,58,524800,0.79
19/5/1971,58.12,58.88,58.12,58.12,323200,0.8
20/5/1971,58.12,58.75,58.12,58.5,294400,0.8
21/5/1971,58.5,58.5,58,58,216000,0.79
24/5/1971,58,58.25,56.88,57.25,406400,0.78
25/5/1971,56.88,56.88,55.62,56.5,680000,0.77
26/5/1971,56.5,57,56.25,56.62,462400,0.78
27/5/1971,56.62,56.88,56.25,56.88,481600,0.78
28/5/1971,56.88,57.12,56.5,56.62,308800,0.78
1/6/1971,56.62,58,56.5,57.38,296000,0.79
2/6/1971,57.38,58.38,57,58.12,470400,0.8
3/6/1971,58.88,59.88,58.88,58.88,526400,0.81
4/6/1971,59,60,59,60,497600,0.82
7/6/1971,59.88,59.88,59.5,59.62,366400,0.82
8/6/1971,59.62,59.62,59.12,59.12,348800,0.81
9/6/1971,59.12,59.12,58,58.38,390400,0.8
10/6/1971,58.38,58.88,58.25,58.62,254400,0.8
11/6/1971,58.62,59,58.62,58.62,313600,0.8
14/6/1971,58.62,59,58.5,58.62,193600,0.8
15/6/1971,58.62,58.88,58.25,58.62,348800,0.8
16/6/1971,58.62,58.75,57.5,57.5,1140800,0.79
17/6/1971,57.38,57.38,56.62,56.88,400000,0.78
18/6/1971,56.88,57,55.88,56.25,1129600,0.77
21/6/1971,56,56,54.5,54.75,886400,0.75
22/6/1971,54.75,55.5,54.75,55.12,1731200,0.75
23/6/1971,55.12,55.25,54.5,55,604800,0.75
24/6/1971,55,55.62,54.88,55.62,1088000,0.76
25/6/1971,55.75,56.5,55.75,56.12,457600,0.77
28/6/1971,56.12,56.25,55.5,56,484800,0.77
29/6/1971,56,56.75,55.88,56.38,481600,0.77
30/6/1971,56.38,56.88,56,56.88,540800,0.78
1/7/1971,56.88,57.38,56.12,56.38,516800,0.77
2/7/1971,56.38,56.88,56.12,56.62,627200,0.78
6/7/1971,56.62,58,56.62,56.88,550400,0.78
7/7/1971,56.88,57.12,56.38,56.5,457600,0.77
8/7/1971,56.75,57.25,56.75,56.88,244800,0.78
9/7/1971,56.88,57.88,56.75,57.25,350400,0.78
12/7/1971,57.25,57.5,56.75,57.12,556800,0.78
13/7/1971,57.12,57.25,56.62,56.62,374400,0.78
14/7/1971,56.62,57,56.5,57,179200,0.78
15/7/1971,57,57.38,56.75,56.88,446400,0.78
16/7/1971,57,57.75,57,57,544000,0.78
19/7/1971,57,57.5,56.75,57.12,376000,0.78
20/7/1971,57.12,57.5,57.12,57.5,464000,0.79
21/7/1971,57.5,57.5,57.12,57.25,452800,0.78
22/7/1971,57.25,57.5,57,57.12,320000,0.78
23/7/1971,57.12,57.75,57.12,57.75,200000,0.79
26/7/1971,57.75,59.25,57.75,58.75,1222400,0.8
27/7/1971,58.75,59,57.62,58,675200,0.79
28/7/1971,58,58.5,57.62,57.75,336000,0.79
29/7/1971,57.75,58.12,57.38,57.88,468800,0.79
30/7/1971,57.88,57.88,57,57,363200,0.78
2/8/1971,57.12,57.88,57.12,57.12,284800,0.78
3/8/1971,57.12,57.38,56.75,56.75,596800,0.78
4/8/1971,56.38,56.38,55.75,55.75,443200,0.77
5/8/1971,55.75,56.25,55.5,55.88,307200,0.77
6/8/1971,55.88,56,55.5,55.62,196800,0.77
9/8/1971,55.62,55.88,55.12,55.12,230400,0.76
10/8/1971,55.12,55.88,55,55,476800,0.76
11/8/1971,55,55.5,55,55.25,355200,0.77
12/8/1971,55.25,56,55,55.75,315200,0.77
13/8/1971,55.75,56.12,55.12,55.38,272000,0.77
16/8/1971,55.38,57.88,53.12,54.5,1446400,0.76
17/8/1971,54.5,54.75,53.12,54.12,1612800,0.75
18/8/1971,54.12,54.12,53.12,53.12,1035200,0.74
19/8/1971,52.88,52.88,51.5,52,928000,0.72
20/8/1971,52,52.38,51.75,52,665600,0.72
23/8/1971,52.25,53.75,52.25,53.5,851200,0.74
24/8/1971,53.88,55.75,53.88,55,817600,0.76
25/8/1971,55,56.25,55,55.75,550400,0.77
26/8/1971,55.5,55.5,54.75,55,673600,0.76
27/8/1971,55,55.12,54.5,54.5,430400,0.76
30/8/1971,54.5,54.88,54,54.25,400000,0.75
31/8/1971,54,54,53.5,53.88,312000,0.75
1/9/1971,53.88,54.75,53.88,54.75,212800,0.76
2/9/1971,54.75,55.5,54.38,54.88,257600,0.76
3/9/1971,54.88,55.62,54.38,55.62,440000,0.77
7/9/1971,56,57.12,56,56.25,748800,0.78
8/9/1971,56.25,56.5,55.75,56,1113600,0.78
9/9/1971,56,56,54.62,55.38,481600,0.77
10/9/1971,55.25,55.25,54,54.5,516800,0.76
13/9/1971,54.5,55.25,54.12,55.12,404800,0.76
14/9/1971,55.25,55.88,55.25,55.62,1387200,0.77
15/9/1971,55.62,55.75,55.25,55.62,462400,0.77
16/9/1971,55.62,55.88,55.25,55.25,344000,0.77
17/9/1971,55.25,55.75,55.25,55.75,320000,0.77
20/9/1971,55.75,55.75,55.25,55.62,356800,0.77
21/9/1971,55.62,55.75,55.38,55.5,291200,0.77
22/9/1971,55.5,55.62,54.75,55,520000,0.76
23/9/1971,55,55.62,54.12,55.5,385600,0.77
24/9/1971,55.5,55.88,55.25,55.25,520000,0.77
27/9/1971,55.25,55.5,54.75,55.12,408000,0.76
28/9/1971,55.12,55.75,54.5,55.25,486400,0.77
29/9/1971,55.25,55.62,54.88,55.5,342400,0.77
30/9/1971,55.62,56.25,55.62,56.12,320000,0.78
1/10/1971,56.12,56.25,55.62,56,310400,0.78
4/10/1971,56,56,55.62,55.75,414400,0.77
5/10/1971,55.75,56,55.62,55.75,256000,0.77
6/10/1971,55.75,56.25,55.12,56.25,716800,0.78
7/10/1971,56.25,56.25,55.75,56,1731200,0.78
8/10/1971,56,56.12,55.12,55.75,420800,0.77
11/10/1971,55.75,55.75,55.12,55.62,304000,0.77
12/10/1971,55.62,55.62,55,55.25,494400,0.77
13/10/1971,55.25,55.38,55,55.12,385600,0.76
14/10/1971,55.12,55.38,54.62,54.88,368000,0.76
15/10/1971,54.75,54.75,54.25,54.38,571200,0.75
18/10/1971,54.38,54.88,54.25,54.5,328000,0.76
19/10/1971,54.5,54.62,53.75,54.12,318400,0.75
20/10/1971,54.12,54.12,53.12,53.25,553600,0.74
21/10/1971,53.25,53.25,52,52.5,593600,0.73
22/10/1971,52.5,53.25,52.25,52.25,531200,0.72
25/10/1971,52.38,53.25,52.38,53.12,265600,0.74
26/10/1971,53.25,53.88,53.25,53.38,395200,0.74
27/10/1971,53.38,53.38,52.62,53,651200,0.73
28/10/1971,53,54.75,52.75,54.38,566400,0.75
29/10/1971,54.38,55.25,54.12,55.25,401600,0.77
1/11/1971,55,55,54.25,54.5,363200,0.76
2/11/1971,54.38,54.38,53.88,53.88,449600,0.75
3/11/1971,54.12,54.88,54.12,54.88,563200,0.76
4/11/1971,54.88,54.88,54.25,54.25,353600,0.76
5/11/1971,54.25,54.5,53.62,53.62,424000,0.75
8/11/1971,53.62,53.88,53.38,53.38,201600,0.75
9/11/1971,53,53,52.38,52.75,324800,0.74
10/11/1971,52.75,52.88,49.75,50.5,1174400,0.71
11/11/1971,50.75,51.5,50.75,51.5,526400,0.72
12/11/1971,51.5,51.88,50.62,51.62,548800,0.72
15/11/1971,51.62,51.75,51,51.12,376000,0.72
16/11/1971,51.12,51.88,50.62,51.88,430400,0.73
17/11/1971,51.88,52.88,51.75,52.75,555200,0.74
18/11/1971,52.75,53,51.62,51.88,313600,0.73
19/11/1971,51.88,52.12,50.75,51.38,312000,0.72
22/11/1971,51.25,51.25,50.5,50.5,249600,0.71
23/11/1971,50.5,51,50.12,50.5,561600,0.71
24/11/1971,50.5,51.25,50.5,50.75,523200,0.71
26/11/1971,51,52,51,52,345600,0.73
29/11/1971,52,52.88,52,52.75,411200,0.74
30/11/1971,52.75,53.38,52.12,52.75,334400,0.74
1/12/1971,52.75,53.62,52.75,53,414400,0.74
2/12/1971,53,53.75,52.75,53.38,374400,0.75
3/12/1971,53.38,54.88,53.38,54.5,398400,0.77
6/12/1971,54.5,55.62,54.5,54.88,513600,0.77
7/12/1971,54.62,54.62,54,54.38,464000,0.76
8/12/1971,53.75,53.75,52.12,52.5,692800,0.74
9/12/1971,52.5,53.88,52.38,53.75,372800,0.75
10/12/1971,53.88,54.5,53.88,53.88,601600,0.76
13/12/1971,54.12,55,54.12,54.75,633600,0.77
14/12/1971,54.75,54.88,54.25,54.75,523200,0.77
15/12/1971,54.75,55.75,54.5,55.25,388800,0.78
16/12/1971,55.25,56,55.25,55.88,496000,0.78
17/12/1971,55.88,56,55.38,55.75,395200,0.78
20/12/1971,56,56.88,56,56.25,577600,0.79
21/12/1971,56.25,56.25,55.62,55.75,248000,0.78
22/12/1971,55.75,56,54.88,55.25,404800,0.78
23/12/1971,55.25,55.5,54.75,54.88,347200,0.77
27/12/1971,54.88,55.25,54.62,55.12,308800,0.77
28/12/1971,55.25,56.62,55.25,56.25,411200,0.79
29/12/1971,56.5,57.88,56.5,57.38,872000,0.81
30/12/1971,57.38,58.12,57.38,58,353600,0.81
31/12/1971,57.75,57.75,56.62,57.38,387200,0.81
3/1/1972,57.38,58,57.12,57.75,542400,0.81
4/1/1972,57.75,58.75,57.75,58.75,433600,0.83
5/1/1972,58.88,60,58.88,59.5,656000,0.84
6/1/1972,59.5,59.88,59.5,59.88,436800,0.84
7/1/1972,59.88,60,59.5,60,491200,0.84
10/1/1972,59.62,59.62,58.5,59.12,723200,0.83
11/1/1972,59.25,59.88,59.25,59.38,899200,0.83
12/1/1972,59.5,60,59.5,60,668800,0.84
13/1/1972,60,60,59.25,59.75,619200,0.84
14/1/1972,59.62,59.62,59,59.12,912000,0.83
17/1/1972,59.12,59.75,59.12,59.5,232000,0.84
18/1/1972,59.5,60.12,59.5,60.12,545600,0.84
19/1/1972,60.12,60.25,59.62,59.75,785600,0.84
20/1/1972,59.75,60.5,59.75,60,406400,0.84
21/1/1972,60,60,59.38,60,787200,0.84
24/1/1972,60,60,59.5,59.62,433600,0.84
25/1/1972,59.62,59.88,59.25,59.25,368000,0.83
26/1/1972,59.25,59.75,59,59.5,470400,0.84
27/1/1972,59.5,60,59.5,60,417600,0.84
28/1/1972,60.12,60.5,60.12,60.5,456000,0.85
31/1/1972,60.5,60.5,59.88,59.88,233600,0.84
1/2/1972,59.88,60.25,59.62,60.25,366400,0.85
2/2/1972,60.25,60.75,60.12,60.25,606400,0.85
3/2/1972,60.25,60.62,59.88,60.25,361600,0.85
4/2/1972,60.25,60.25,59.38,60.25,611200,0.86
7/2/1972,60.25,60.38,59.62,59.88,348800,0.85
8/2/1972,59.88,60,59.38,59.88,414400,0.85
9/2/1972,59.88,59.88,59.38,59.62,747200,0.85
10/2/1972,59.5,59.5,59.12,59.12,248000,0.84
11/2/1972,59.12,59.38,58.62,58.62,486400,0.83
14/2/1972,58.5,58.5,57.12,57.12,507200,0.81
15/2/1972,57.12,57.5,57,57,756800,0.81
16/2/1972,57.12,58,57.12,57.88,377600,0.82
17/2/1972,57.88,58.62,57.62,57.88,480000,0.82
18/2/1972,57.88,57.88,57.25,57.38,411200,0.82
22/2/1972,57.38,57.75,57.25,57.5,336000,0.82
23/2/1972,57.5,58,57.5,57.88,249600,0.82
24/2/1972,57.88,58.12,57.12,57.25,510400,0.81
25/2/1972,57.38,57.88,57.38,57.75,672000,0.82
28/2/1972,57.75,58.12,57.5,58.12,212800,0.83
29/2/1972,58.12,59.62,58,59.38,728000,0.84
1/3/1972,59.38,60.25,59.25,59.5,998400,0.85
2/3/1972,59.5,59.75,58.75,59.38,272000,0.84
3/3/1972,59.38,59.5,58.88,59,512000,0.84
6/3/1972,59,59.75,58.75,59.62,392000,0.85
7/3/1972,59.5,59.5,59,59.25,337600,0.84
8/3/1972,59.25,60,59.12,59.75,600000,0.85
9/3/1972,59.75,59.88,59.38,59.88,635200,0.85
10/3/1972,59.88,60.38,59.75,59.75,553600,0.85
13/3/1972,59.62,59.62,59.25,59.25,1304000,0.84
14/3/1972,59.25,59.88,59.12,59.38,540800,0.84
15/3/1972,59.38,60.38,59.38,59.88,606400,0.85
16/3/1972,59.75,59.75,59,59.25,296000,0.84
17/3/1972,59.25,59.62,58.75,59.25,430400,0.84
20/3/1972,59.25,59.5,58.88,58.88,560000,0.84
21/3/1972,58.62,58.62,57.62,58.5,769600,0.83
22/3/1972,58.5,58.5,57.62,58.25,323200,0.83
23/3/1972,58.25,58.62,57.88,57.88,566400,0.82
24/3/1972,57.88,58,57.62,57.62,369600,0.82
27/3/1972,57.62,57.88,57.5,57.5,520000,0.82
28/3/1972,57.5,57.5,55.88,56,435200,0.8
29/3/1972,55.75,55.75,54,54.5,3022400,0.77
30/3/1972,54.5,55.88,54.5,55.5,659200,0.79
3/4/1972,55.75,56.25,55.75,56,723200,0.8
4/4/1972,56,56.25,55.75,56,347200,0.8
5/4/1972,56,56.62,56,56.62,411200,0.8
6/4/1972,56.62,57.5,56.62,56.75,880000,0.81
7/4/1972,56.75,57,56.25,56.75,545600,0.81
10/4/1972,56.62,56.62,56,56,521600,0.8
11/4/1972,56,56,55,55.75,424000,0.79
12/4/1972,55.75,56.25,55.62,55.62,430400,0.79
13/4/1972,55.62,55.88,55.5,55.5,523200,0.79
14/4/1972,55.5,56.38,55.38,55.88,388800,0.79
17/4/1972,55.88,56.5,55.75,56.12,268800,0.8
18/4/1972,56.12,56.75,55.75,56,364800,0.8
19/4/1972,56,56.75,55.75,56.25,353600,0.8
20/4/1972,56.25,56.25,55.75,56.25,398400,0.8
21/4/1972,56.25,56.25,55.75,55.88,398400,0.79
24/4/1972,55.75,55.75,54.75,55.12,334400,0.78
25/4/1972,55.12,55.12,54.62,55,252800,0.78
26/4/1972,55,55,54.38,55,428800,0.78
27/4/1972,55,55.5,54.5,55.25,400000,0.79
28/4/1972,55.25,56.38,55,56.25,235200,0.8
1/5/1972,56.25,56.88,56.25,56.25,246400,0.8
2/5/1972,56.25,56.75,56,56.25,225600,0.8
3/5/1972,56.25,57.38,56.12,56.75,539200,0.81
4/5/1972,56.75,57.38,56.38,56.88,337600,0.82
5/5/1972,56.88,57.75,56.25,57.5,524800,0.83
8/5/1972,57.5,57.75,57.12,57.62,376000,0.83
9/5/1972,57.62,57.62,56.62,57.25,441600,0.82
10/5/1972,57.25,57.38,56.38,56.5,361600,0.81
11/5/1972,56.62,57.5,56.62,57.25,339200,0.82
12/5/1972,57.25,57.38,56.88,57.25,228800,0.82
15/5/1972,57.25,57.62,57,57,806400,0.82
16/5/1972,57,57.38,56.62,56.75,425600,0.82
17/5/1972,56.75,57.12,56.38,57.12,372800,0.82
18/5/1972,57.12,57.38,56.62,56.75,312000,0.82
19/5/1972,56.88,57.38,56.88,57.25,369600,0.82
22/5/1972,57.38,58,57.38,57.62,350400,0.83
23/5/1972,57.5,57.5,56.62,56.62,276800,0.82
24/5/1972,56.62,57.12,56.62,56.62,313600,0.82
25/5/1972,57,57.88,57,57.62,643200,0.83
26/5/1972,58,59,58,58.75,657600,0.85
30/5/1972,58.75,59.25,58.75,58.88,577600,0.85
31/5/1972,58.88,59.38,58.38,59,446400,0.85
1/6/1972,59,59.38,58.88,59.25,560000,0.85
2/6/1972,59.12,59.12,58.5,59,521600,0.85
5/6/1972,59,59.25,58.62,59.12,1124800,0.85
6/6/1972,58.88,58.88,58.25,58.62,532800,0.84
7/6/1972,58.5,58.5,58.12,58.38,430400,0.84
8/6/1972,58.38,58.38,57.75,58.12,264000,0.84
9/6/1972,58.12,58.25,57.88,57.88,211200,0.83
12/6/1972,57.88,59.5,57.5,59.25,1224000,0.85
13/6/1972,59.75,60.5,59.75,60.38,1739200,0.87
14/6/1972,60.38,60.5,60.12,60.5,915200,0.87
15/6/1972,60.75,61.5,60.75,61,1081600,0.88
16/6/1972,61,61.5,61,61.38,400000,0.88
19/6/1972,61.38,61.75,61.38,61.62,318400,0.89
20/6/1972,61.62,62,61.5,61.75,460800,0.89
21/6/1972,61.75,62.38,61.75,61.75,1238400,0.89
22/6/1972,61.75,62.12,61.5,62,1985600,0.89
23/6/1972,62,62.25,61.75,62.25,660800,0.9
26/6/1972,62.12,62.12,60.5,60.88,419200,0.88
27/6/1972,60.88,61.25,60.62,61,220800,0.88
28/6/1972,60.88,60.88,60,60.12,302400,0.87
29/6/1972,60.12,60.5,59.38,59.88,936000,0.86
30/6/1972,59.88,60.5,59.5,60.25,403200,0.87
3/7/1972,60.25,61.75,60.25,61.12,422400,0.88
5/7/1972,61.38,62,61.38,61.88,360000,0.89
6/7/1972,62.25,63,62.25,62.62,769600,0.9
7/7/1972,62.62,62.75,62.12,62.75,227200,0.9
10/7/1972,62.75,62.75,62.5,62.62,241600,0.9
11/7/1972,62.62,62.75,62.12,62.38,345600,0.9
12/7/1972,62.38,62.5,61.88,62.25,748800,0.9
13/7/1972,62.12,62.12,61.62,61.88,504000,0.89
14/7/1972,61.88,62.25,61.75,62,760000,0.89
17/7/1972,61.88,61.88,61,61,361600,0.88
18/7/1972,61,61.25,60.12,61,433600,0.88
19/7/1972,61.12,62.5,61.12,61.88,545600,0.89
20/7/1972,62,62.38,62,62.12,259200,0.89
21/7/1972,62.12,62.5,61.75,62.38,227200,0.9
24/7/1972,62.38,63.12,62.12,62.75,580800,0.9
25/7/1972,62.75,63.38,62.12,62.25,508800,0.9
26/7/1972,62.25,62.25,61.5,61.62,264000,0.89
27/7/1972,61.62,61.88,59.38,59.5,428800,0.86
28/7/1972,59.5,59.62,57.75,59.5,500800,0.86
31/7/1972,59.38,59.38,58.88,59,169600,0.85
1/8/1972,59,60.25,58.88,60.12,272000,0.87
2/8/1972,60.38,61.5,60.38,61.5,462400,0.89
3/8/1972,62,63.38,62,62.38,552000,0.9
4/8/1972,62.38,63.25,62.38,63,571200,0.92
7/8/1972,62.88,62.88,61,61,353600,0.89
8/8/1972,61,61.5,60.5,61.25,457600,0.89
9/8/1972,61.38,63,61.38,62.25,342400,0.91
10/8/1972,62.25,63.25,62.25,62.88,577600,0.92
11/8/1972,62.88,63.62,62.75,63.62,563200,0.93
14/8/1972,64.12,65.5,64.12,65,1139200,0.95
15/8/1972,65,65.5,64.38,65.25,1691200,0.95
16/8/1972,65.25,65.62,65,65.25,1080000,0.95
17/8/1972,65.25,66,65,65.75,715200,0.96
18/8/1972,65.88,66.75,65.88,66.62,729600,0.97
21/8/1972,66.62,68.12,66.62,68.12,923200,0.99
22/8/1972,68.5,69.88,68.5,69.88,1360000,1.02
23/8/1972,69.75,69.75,68.5,69.25,1412800,1.01
24/8/1972,69.25,69.25,66.75,66.75,979200,0.97
25/8/1972,66.75,68.12,65.75,68,940800,0.99
28/8/1972,67.88,67.88,67,67.88,515200,0.99
29/8/1972,67.88,68,67,67.5,604800,0.98
30/8/1972,67.5,67.62,67.12,67.5,504000,0.98
31/8/1972,67.62,68.75,67.62,68.75,465600,1
1/9/1972,68.75,69,68,68.25,385600,0.99
5/9/1972,68.25,68.38,67.5,67.75,273600,0.99
6/9/1972,67.75,67.75,67.12,67.38,216000,0.98
7/9/1972,67.38,67.75,66.62,67.38,548800,0.98
8/9/1972,67.12,67.12,66.62,67,286400,0.98
11/9/1972,66.75,66.75,65,65.75,436800,0.96
12/9/1972,65.75,66,65.12,65.38,337600,0.95
13/9/1972,65.38,65.75,65,65.75,180800,0.96
14/9/1972,65.75,66,65.25,65.5,246400,0.95
15/9/1972,65.5,66.5,65.25,66.5,350400,0.97
18/9/1972,66.5,66.88,66.12,66.5,256000,0.97
19/9/1972,66.5,67.25,66,67,432000,0.98
20/9/1972,66.88,66.88,66.5,66.5,280000,0.97
21/9/1972,66.5,66.88,66.38,66.5,321600,0.97
22/9/1972,66.5,68,66.5,67.62,612800,0.99
25/9/1972,67.62,68,67.5,67.75,540800,0.99
26/9/1972,67.75,68.25,67.5,67.62,374400,0.99
27/9/1972,67.88,69.12,67.88,69.12,608000,1.01
28/9/1972,69.12,69.75,68.62,69.62,704000,1.01
29/9/1972,69.62,69.88,69,69.12,571200,1.01
2/10/1972,69.12,70,68.62,69.62,974400,1.01
3/10/1972,69.62,70.38,69.62,70.25,635200,1.02
4/10/1972,70.25,71.12,70.25,70.88,1148800,1.03
5/10/1972,70.88,71.5,70.25,71,1080000,1.03
6/10/1972,71,71.25,70.25,71.12,731200,1.04
9/10/1972,71.12,71.62,71,71.12,520000,1.04
10/10/1972,71.38,72.25,71.38,71.62,1217600,1.04
11/10/1972,71.62,72,71.5,71.5,515200,1.04
12/10/1972,71.5,72.38,71,72.12,811200,1.05
13/10/1972,72,72,71.38,71.75,508800,1.05
16/10/1972,71.75,72.12,70.88,71.12,643200,1.04
17/10/1972,71,71,70,71,542400,1.03
18/10/1972,71.12,72.75,71.12,72,884800,1.05
19/10/1972,72,72,70.5,70.5,1929600,1.03
20/10/1972,70.5,72,70.5,71.88,760000,1.05
23/10/1972,71.88,72.75,71.62,72,529600,1.05
24/10/1972,72,72.5,71.25,72.5,876800,1.06
25/10/1972,72.5,73.12,72,72.88,1459200,1.06
26/10/1972,73.12,74.12,73.12,74,1105600,1.08
27/10/1972,74,74.12,73.25,73.25,555200,1.07
30/10/1972,73.25,73.38,72.5,73.38,564800,1.07
31/10/1972,73.38,74,73,74,382400,1.08
1/11/1972,74.25,75,74.25,74.38,886400,1.08
2/11/1972,74.38,74.88,74.25,74.88,617600,1.09
3/11/1972,74.75,74.75,74.12,74.38,1088000,1.09
6/11/1972,74.38,74.88,74.38,74.88,931200,1.1
8/11/1972,74.88,75.75,74.75,74.75,1369600,1.1
9/11/1972,74.75,75.12,74.38,74.75,528000,1.1
10/11/1972,74.75,75.88,74.5,75.5,940800,1.11
13/11/1972,75.5,76,75.12,76,1060800,1.12
14/11/1972,76,76.5,75.75,76.25,1048000,1.12
15/11/1972,76.38,77.25,76.38,76.75,1630400,1.13
16/11/1972,76.75,77.25,76.25,76.88,953600,1.13
17/11/1972,77,77.75,77,77.62,1025600,1.14
20/11/1972,77.62,78,77,77.38,787200,1.14
21/11/1972,77.62,78.25,77.62,78.12,780800,1.15
22/11/1972,78.12,78.5,77.75,78.25,867200,1.15
24/11/1972,78.25,79.5,77.5,79.12,1320000,1.16
27/11/1972,79,79,78,78.75,720000,1.16
28/11/1972,78.75,79.25,78.38,78.5,497600,1.15
29/11/1972,78,78,77.5,77.75,590400,1.14
30/11/1972,77.75,78,77.5,77.75,556800,1.14
1/12/1972,77.75,78.25,77.5,78.12,990400,1.15
4/12/1972,78.12,78.25,77.88,78,628800,1.15
5/12/1972,78,78.5,78,78.25,814400,1.15
6/12/1972,78.75,79.25,78.75,79,868800,1.16
7/12/1972,79.5,80.25,79.5,80,1700800,1.18
8/12/1972,80.25,80.62,80.25,80.38,1116800,1.18
11/12/1972,80.5,81.38,80.5,80.88,624000,1.19
12/12/1972,81.25,82.12,81.25,81.5,876800,1.2
13/12/1972,81.25,81.25,80.38,81,560000,1.19
14/12/1972,80.75,80.75,80,80.62,707200,1.19
15/12/1972,80.62,81.25,80.25,80.5,465600,1.18
18/12/1972,80.12,80.12,78.5,79.88,798400,1.17
19/12/1972,79.75,79.75,78.88,78.88,419200,1.16
20/12/1972,78.88,79,78.25,78.88,652800,1.16
